image_path,ground_truth,prediction,nsfw_prob,config,dataset
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_6940.jpg,SAFE,SAFE,0.20475901663303375,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_6960.jpg,SAFE,SAFE,0.23941949009895325,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7100.jpg,SAFE,SAFE,0.16469770669937134,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7180.jpg,SAFE,SAFE,0.3147038221359253,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7180__1.jpg,SAFE,SAFE,0.16674084961414337,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_720.jpg,SAFE,SAFE,0.345069944858551,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7200.jpg,SAFE,SAFE,0.271200031042099,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_720__1.jpg,SAFE,SAFE,0.3452613353729248,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7320.jpg,SAFE,SAFE,0.1947680413722992,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7320__1.jpg,SAFE,SAFE,0.15538263320922852,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7460.jpg,SAFE,SAFE,0.35963863134384155,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7500.jpg,SAFE,SAFE,0.13204319775104523,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7500__1.jpg,SAFE,SAFE,0.43455055356025696,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7580.jpg,SAFE,UNSAFE,0.6631532907485962,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7600.jpg,SAFE,SAFE,0.31166455149650574,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7660.jpg,SAFE,SAFE,0.22966916859149933,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7760.jpg,SAFE,UNSAFE,0.6189833283424377,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7800.jpg,SAFE,UNSAFE,0.7399284839630127,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7800__1.jpg,SAFE,SAFE,0.3545016646385193,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7960.jpg,SAFE,SAFE,0.193608820438385,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7980.jpg,SAFE,SAFE,0.37321656942367554,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_7980__1.jpg,SAFE,SAFE,0.2754373252391815,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_80.jpg,SAFE,SAFE,0.23582087457180023,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8000.jpg,SAFE,SAFE,0.3785133957862854,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8040.jpg,SAFE,SAFE,0.48647648096084595,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8060.jpg,SAFE,SAFE,0.3263561427593231,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8060__1.jpg,SAFE,UNSAFE,0.7279457449913025,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8120.jpg,SAFE,SAFE,0.36895519495010376,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8180.jpg,SAFE,SAFE,0.3445166349411011,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8200.jpg,SAFE,UNSAFE,0.7151479721069336,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8200__1.jpg,SAFE,UNSAFE,0.5501099824905396,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8260.jpg,SAFE,SAFE,0.10877352952957153,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8480.jpg,SAFE,UNSAFE,0.7762996554374695,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8480__1.jpg,SAFE,UNSAFE,0.7095196843147278,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8500.jpg,SAFE,SAFE,0.32990214228630066,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8520.jpg,SAFE,SAFE,0.2663722038269043,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8560.jpg,SAFE,UNSAFE,0.6201244592666626,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8600.jpg,SAFE,UNSAFE,0.6174129843711853,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8660.jpg,SAFE,SAFE,0.3790138065814972,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8700.jpg,SAFE,UNSAFE,0.5195791721343994,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8700__1.jpg,SAFE,UNSAFE,0.5036759376525879,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8820.jpg,SAFE,UNSAFE,0.7526937127113342,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8960.jpg,SAFE,SAFE,0.2625289559364319,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_8960__1.jpg,SAFE,SAFE,0.492193341255188,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_900.jpg,SAFE,SAFE,0.3570937514305115,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9000.jpg,SAFE,UNSAFE,0.7305945754051208,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9000__1.jpg,SAFE,SAFE,0.32740533351898193,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9020.jpg,SAFE,UNSAFE,0.5329789519309998,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9020__1.jpg,SAFE,UNSAFE,0.6265364289283752,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9040.jpg,SAFE,SAFE,0.2256871610879898,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9060.jpg,SAFE,SAFE,0.36121708154678345,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9100.jpg,SAFE,SAFE,0.07404127717018127,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9140.jpg,SAFE,SAFE,0.15624994039535522,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_920.jpg,SAFE,UNSAFE,0.6005354523658752,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_920__1.jpg,SAFE,SAFE,0.2895964980125427,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9220.jpg,SAFE,SAFE,0.3466186225414276,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9280.jpg,SAFE,SAFE,0.15330515801906586,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9300.jpg,SAFE,SAFE,0.34877684712409973,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9340.jpg,SAFE,SAFE,0.28246596455574036,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9360.jpg,SAFE,SAFE,0.22262653708457947,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_940.jpg,SAFE,SAFE,0.3315613269805908,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9400.jpg,SAFE,UNSAFE,0.7942252159118652,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9420.jpg,SAFE,SAFE,0.06544972956180573,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9440.jpg,SAFE,SAFE,0.1552567481994629,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9460.jpg,SAFE,SAFE,0.39321163296699524,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9480.jpg,SAFE,UNSAFE,0.5540193915367126,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9500.jpg,SAFE,SAFE,0.2658626139163971,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9520.jpg,SAFE,SAFE,0.22602131962776184,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9640.jpg,SAFE,SAFE,0.119517482817173,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9660.jpg,SAFE,SAFE,0.13888508081436157,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9700.jpg,SAFE,UNSAFE,0.7244440913200378,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9720.jpg,SAFE,SAFE,0.3863152265548706,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9720__1.jpg,SAFE,SAFE,0.12284839898347855,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9740.jpg,SAFE,SAFE,0.3121635615825653,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9760.jpg,SAFE,SAFE,0.37362000346183777,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9760__1.jpg,SAFE,SAFE,0.29503512382507324,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9840.jpg,SAFE,SAFE,0.29706642031669617,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/0/frame_9880.jpg,SAFE,UNSAFE,0.7322229146957397,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10000.jpg,SAFE,SAFE,0.19410303235054016,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10080.jpg,SAFE,SAFE,0.353643536567688,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10080__1.jpg,SAFE,SAFE,0.34294751286506653,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10100.jpg,SAFE,SAFE,0.29667338728904724,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10100__1.jpg,SAFE,SAFE,0.37228095531463623,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10100__2.jpg,SAFE,SAFE,0.39375877380371094,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10140.jpg,SAFE,SAFE,0.3103668987751007,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10160.jpg,SAFE,SAFE,0.270637184381485,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10160__1.jpg,SAFE,UNSAFE,0.7422627806663513,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10220.jpg,SAFE,SAFE,0.3561636209487915,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10300.jpg,SAFE,SAFE,0.3039657771587372,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10320.jpg,SAFE,UNSAFE,0.7849665880203247,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10360.jpg,SAFE,SAFE,0.18909664452075958,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10380.jpg,SAFE,UNSAFE,0.5476316213607788,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10440.jpg,SAFE,SAFE,0.37224310636520386,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10440__1.jpg,SAFE,SAFE,0.15797024965286255,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10460.jpg,SAFE,SAFE,0.49384599924087524,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10480.jpg,SAFE,UNSAFE,0.6401469707489014,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10500.jpg,SAFE,SAFE,0.20033057034015656,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10520.jpg,SAFE,SAFE,0.38452160358428955,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10580.jpg,SAFE,UNSAFE,0.5311185717582703,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_1060.jpg,SAFE,SAFE,0.22254301607608795,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10660.jpg,SAFE,UNSAFE,0.7178767919540405,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10700.jpg,SAFE,SAFE,0.365773469209671,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10720.jpg,SAFE,SAFE,0.3628157377243042,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10740.jpg,SAFE,SAFE,0.23738078773021698,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10740__1.jpg,SAFE,SAFE,0.3971676528453827,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10740__2.jpg,SAFE,SAFE,0.30024802684783936,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_1080.jpg,SAFE,SAFE,0.46814578771591187,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10800.jpg,SAFE,UNSAFE,0.833092451095581,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_1080__1.jpg,SAFE,SAFE,0.2914954721927643,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10840.jpg,SAFE,SAFE,0.19567422568798065,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10840__1.jpg,SAFE,UNSAFE,0.5662606358528137,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10860.jpg,SAFE,UNSAFE,0.5798149108886719,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10880.jpg,SAFE,SAFE,0.1348784863948822,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10920.jpg,SAFE,SAFE,0.3093956708908081,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10940.jpg,SAFE,SAFE,0.39600199460983276,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10960.jpg,SAFE,SAFE,0.36384904384613037,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_10960__1.jpg,SAFE,SAFE,0.20212095975875854,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_1100.jpg,SAFE,SAFE,0.3968084454536438,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11020.jpg,SAFE,SAFE,0.36445164680480957,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11140.jpg,SAFE,SAFE,0.304032564163208,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11160.jpg,SAFE,SAFE,0.05756153538823128,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11180.jpg,SAFE,SAFE,0.2809600532054901,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11240.jpg,SAFE,SAFE,0.2251579612493515,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11240__1.jpg,SAFE,SAFE,0.10715630650520325,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11280.jpg,SAFE,SAFE,0.3557657301425934,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11300.jpg,SAFE,SAFE,0.3320324122905731,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11320.jpg,SAFE,UNSAFE,0.7172042727470398,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11320__1.jpg,SAFE,SAFE,0.2634813189506531,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11340.jpg,SAFE,SAFE,0.10931480675935745,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11360.jpg,SAFE,UNSAFE,0.6249438524246216,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11360__1.jpg,SAFE,SAFE,0.3205927610397339,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11380.jpg,SAFE,SAFE,0.18237148225307465,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_1140.jpg,SAFE,SAFE,0.33950892090797424,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11500.jpg,SAFE,SAFE,0.19446340203285217,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11560.jpg,SAFE,SAFE,0.2796125113964081,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_1160.jpg,SAFE,SAFE,0.26699960231781006,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11600.jpg,SAFE,SAFE,0.09542155265808105,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11620.jpg,SAFE,SAFE,0.4989759922027588,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11620__1.jpg,SAFE,SAFE,0.11470452696084976,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11620__2.jpg,SAFE,UNSAFE,0.721211850643158,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11660.jpg,SAFE,UNSAFE,0.7589877843856812,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11700.jpg,SAFE,SAFE,0.363984614610672,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11760.jpg,SAFE,SAFE,0.20484162867069244,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11780.jpg,SAFE,SAFE,0.3185253143310547,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11920.jpg,SAFE,SAFE,0.3691446781158447,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11940.jpg,SAFE,SAFE,0.14021940529346466,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11940__1.jpg,SAFE,SAFE,0.3598077893257141,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_11940__2.jpg,SAFE,UNSAFE,0.6939669847488403,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_1200.jpg,SAFE,SAFE,0.0686010867357254,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_12020.jpg,SAFE,SAFE,0.31043627858161926,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_12120.jpg,SAFE,UNSAFE,0.7501680850982666,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_12160.jpg,SAFE,UNSAFE,0.51783287525177,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_12260.jpg,SAFE,SAFE,0.20971836149692535,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_12260__1.jpg,SAFE,UNSAFE,0.7005300521850586,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_12300.jpg,SAFE,UNSAFE,0.7579168677330017,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_12320.jpg,SAFE,SAFE,0.45592403411865234,full_system,in_the_wild
/Users/ahooker/Documents/Dissertation/virtushield/final-datasets/in-the-wild-final-small/SAFE/1/frame_12340.jpg,SAFE,UNSAFE,0.7284801602363586,full_system,in_the_wild
